0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3,-2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,-4,2,
-3,-3,0,-3,1,1,1,0,0,0,0,0,0,0,2,-3,-1,-4,1,0,-5,4,
-3,-3,1,-5,3,2,0,2,0,0,1,0,1,2,3,-6,-3,-5,2,0,-6,5,
-2,-2,0,-5,4,1,-2,1,0,0,3,1,1,2,2,-6,-5,-5,1,0,-5,9,
-2,-3,1,-4,3,1,-3,2,-3,2,3,1,1,1,-1,-5,-4,-8,0,0,-4,10,
0,-1,3,-2,3,0,-4,1,-1,4,2,0,1,1,-5,-4,-1,-7,0,-2,0,10,
0,-3,6,1,0,1,-4,0,1,4,3,2,1,2,-6,-1,-2,-3,-2,-2,1,10,
0,-4,5,3,0,1,-2,0,3,5,3,3,1,0,-5,1,0,-3,-5,-2,1,5,
1,-5,6,2,0,2,0,1,0,6,3,4,2,-1,-3,1,0,-4,-5,-3,-2,1,
3,-3,7,3,2,3,0,0,3,5,2,3,3,0,0,0,0,0,-3,-3,-2,2,
7,-2,5,3,4,0,0,0,1,4,3,4,3,2,1,0,-3,-1,-3,-1,0,0,
11,0,4,2,7,-1,0,1,-1,1,3,4,5,4,0,2,-3,-4,-4,-1,0,-3,
9,0,6,2,8,-2,-1,0,-4,0,2,3,4,6,-2,2,-6,-4,-5,0,0,3,
4,2,7,0,8,-4,0,0,0,1,3,3,4,8,-6,3,-8,-1,-5,0,1,5,
2,2,6,0,5,-4,0,2,0,2,5,5,3,4,-7,6,-11,-2,-4,2,0,5,
0,2,4,-3,3,0,0,2,1,1,6,4,3,1,-5,7,-9,0,0,2,0,5,
-1,4,3,-3,5,1,0,0,0,3,7,2,3,1,-6,5,-8,3,1,1,2,8,
0,6,3,-5,2,0,-1,-1,1,4,7,2,3,1,-5,5,-5,2,2,2,2,6,
3,5,3,-6,0,2,-1,-4,0,2,7,0,3,4,0,5,-4,2,4,0,5,5,
3,4,3,-7,-1,2,-1,-5,1,1,6,3,5,10,0,3,-1,3,1,-1,6,4,
1,4,4,-3,-3,2,-3,-5,0,1,6,4,3,11,-3,3,-3,2,-3,-2,6,4,
1,6,5,-5,-5,2,-2,-6,0,1,4,5,3,8,-2,3,-6,2,-4,-2,5,0,
4,5,5,-2,-6,3,-1,-7,1,4,5,7,1,6,-4,2,-7,4,-3,-5,6,-1,
5,3,5,-1,-4,2,0,-4,1,6,5,10,-2,6,-6,2,-2,4,-5,-6,5,-1,
6,5,3,-5,-1,2,0,-7,0,2,4,6,-5,3,-7,1,-1,5,-7,-4,4,-2,
7,2,3,-8,4,0,1,-6,0,1,1,6,-5,6,-4,0,2,5,-5,-3,5,-1,
6,0,2,-6,4,1,0,-5,3,2,-3,6,-5,9,-3,0,5,6,-2,-1,5,2,
6,0,-1,-6,8,1,0,-2,3,0,-4,5,-6,11,-3,0,5,2,-3,1,3,0,
6,1,-4,-4,7,3,0,0,3,0,-4,5,-4,9,-3,0,5,0,-3,3,3,-1,
2,0,-1,-3,8,1,0,2,4,2,-5,6,-2,9,-4,0,5,-2,-1,2,4,-3,
0,4,-1,-3,5,-1,0,0,4,7,-3,6,-4,7,-6,1,1,-3,-3,1,3,-7,
-62,4,160,295,305,353,171,39,34,19,36,21,9,28,7,18,18,0,53,676,608,260,
-158,9,362,663,669,781,386,87,74,35,79,39,27,53,24,39,41,9,136,1492,1330,596,
-278,21,580,1052,1054,1230,615,139,119,52,123,59,46,83,44,62,64,17,237,2341,2059,958,
-416,32,813,1460,1452,1695,858,193,164,71,169,80,65,112,60,84,90,24,372,3196,2742,1368,
-538,43,1057,1877,1855,2167,1111,246,211,87,214,100,86,136,74,108,120,30,532,4031,3367,1814,
-539,48,1150,2004,1961,2289,1193,261,227,89,223,104,88,137,70,120,137,30,665,4126,3328,2016,
-499,46,1219,2068,2007,2342,1234,266,238,87,225,107,87,129,64,128,154,28,788,4054,3145,2161,
-418,39,1271,2119,2042,2379,1260,264,246,86,225,105,84,120,55,139,174,19,909,3920,2945,2287,
-293,29,1305,2154,2064,2403,1287,261,253,86,225,109,82,111,49,155,192,17,1002,3765,2788,2371,
-160,30,1341,2183,2082,2423,1296,261,257,85,227,113,84,107,48,171,209,15,1076,3606,2687,2421,
-72,41,1368,2205,2096,2440,1313,262,267,88,229,120,86,102,50,184,219,15,1122,3500,2644,2443,
0,57,1397,2226,2109,2458,1333,265,274,96,229,127,85,105,49,202,229,11,1170,3409,2600,2455,
88,73,1445,2252,2123,2478,1358,271,285,102,230,136,87,104,48,227,241,15,1230,3324,2552,2466,
181,79,1497,2278,2138,2500,1364,277,295,109,234,139,87,103,46,251,251,17,1296,3238,2511,2472,
271,84,1578,2321,2167,2533,1392,285,315,122,239,148,95,107,40,296,274,14,1394,3148,2442,2484,
391,89,1671,2369,2201,2573,1419,293,331,141,250,159,108,117,37,355,302,13,1507,3069,2371,2495,
572,93,1752,2418,2231,2607,1439,299,342,157,259,162,124,125,34,418,328,19,1606,3006,2324,2498,
746,97,1809,2454,2254,2635,1455,302,348,168,269,165,138,135,36,471,348,21,1674,2976,2283,2487,
907,111,1861,2491,2277,2660,1478,308,353,178,275,172,152,146,42,519,369,22,1728,2966,2233,2475,
1057,114,1872,2505,2287,2672,1485,311,348,181,277,171,156,153,47,547,376,26,1739,2985,2210,2454,
1174,113,1863,2513,2291,2675,1487,309,342,179,276,167,157,157,48,560,375,30,1732,3012,2182,2431,
1248,111,1850,2511,2295,2679,1491,308,338,176,276,167,157,157,50,559,375,29,1723,3034,2155,2413,
1302,111,1837,2510,2298,2681,1492,309,333,175,273,162,157,160,51,562,375,30,1719,3052,2131,2397,
1349,113,1820,2505,2300,2681,1494,310,329,175,273,159,157,161,51,567,376,33,1712,3070,2112,2380,
1391,113,1807,2502,2299,2682,1497,310,325,175,271,156,156,162,51,567,378,35,1712,3088,2093,2366,
1423,112,1794,2498,2298,2682,1498,310,321,176,272,155,156,161,53,568,383,33,1704,3101,2080,2352,
1440,90,1784,2493,2297,2677,1481,309,314,177,269,149,156,160,52,574,383,29,1698,3113,2068,2342,
1452,69,1777,2488,2294,2672,1464,308,309,178,266,149,153,155,49,572,384,26,1692,3120,2055,2334,
1468,53,1775,2486,2292,2672,1448,305,303,175,266,147,153,152,43,568,384,23,1689,3125,2041,2330,
1514,48,1771,2481,2291,2672,1442,305,300,175,266,147,154,150,42,568,379,22,1689,3132,2032,2328,
1580,25,1754,2470,2283,2662,1414,297,290,166,258,142,152,144,37,559,371,17,1677,3152,2024,2319,
1666,14,1715,2458,2269,2649,1394,285,271,149,250,137,141,143,35,541,368,21,1645,3195,2025,2299,
1765,9,1639,2432,2251,2619,1370,269,247,130,241,130,133,147,32,511,371,26,1574,3268,2025,2240,
1860,2,1543,2395,2226,2578,1346,253,216,113,226,122,123,150,37,475,377,30,1482,3342,2023,2156,
1919,-25,1408,2343,2194,2513,1294,229,177,87,210,107,109,151,36,426,387,32,1352,3392,2008,2045,
1955,-30,1262,2284,2158,2438,1251,211,144,66,196,93,95,160,38,374,398,40,1210,3376,1971,1905,
1972,-29,1118,2218,2120,2358,1206,197,119,55,187,86,89,167,42,332,406,43,1077,3300,1904,1757,
1969,-48,985,2152,2081,2271,1145,185,93,42,178,75,78,167,40,295,406,39,972,3139,1814,1614,
1956,-75,855,2086,2043,2182,1082,172,75,29,172,63,67,169,35,266,404,35,875,2942,1704,1483,
1942,-86,749,2023,2006,2101,1032,169,56,23,168,55,61,172,33,244,402,34,808,2730,1595,1353,
1928,-95,660,1968,1973,2032,987,168,43,20,165,48,58,172,31,230,400,31,763,2545,1498,1249,
1910,-112,576,1910,1940,1957,936,162,34,13,159,37,49,170,22,213,398,23,721,2358,1411,1149,
1893,-120,510,1862,1908,1898,899,159,30,12,158,30,44,171,20,206,396,20,687,2207,1347,1079,
1873,-125,460,1818,1877,1847,860,158,25,9,154,24,33,169,17,197,391,17,662,2088,1301,1019,
1856,-131,426,1786,1851,1805,827,155,27,5,151,20,26,166,11,188,389,12,645,2001,1259,981,
1837,-150,398,1750,1822,1767,792,150,23,0,149,16,17,161,6,177,386,6,629,1940,1225,947,
1822,-154,386,1729,1801,1745,775,150,21,-2,148,10,14,160,10,172,385,10,614,1912,1205,927,
1813,-154,375,1716,1785,1726,763,146,20,-3,146,10,15,157,11,166,388,11,600,1900,1188,905,
1803,-164,359,1702,1772,1698,743,141,18,-7,141,3,13,154,10,159,389,8,589,1886,1169,887,
1796,-174,345,1688,1759,1677,723,135,10,-7,139,0,10,152,10,156,386,7,579,1865,1159,868,
1795,-159,334,1684,1755,1662,726,134,9,-4,139,-1,13,153,11,157,386,7,575,1846,1152,852,
1800,-148,324,1677,1752,1649,730,135,10,-3,139,3,14,150,12,158,388,7,576,1826,1144,841,
1804,-136,316,1664,1745,1638,730,139,9,-2,140,4,12,153,15,157,384,10,578,1798,1137,831,
1810,-114,310,1653,1739,1636,739,141,10,4,143,12,20,153,20,158,382,15,576,1766,1132,815,
1809,-97,305,1644,1732,1628,750,144,19,8,145,17,25,154,23,158,382,19,573,1746,1125,805,
1807,-93,301,1634,1725,1622,747,144,23,11,145,20,26,155,26,156,384,25,571,1725,1115,801,
1803,-92,294,1626,1716,1617,740,139,23,11,145,21,24,155,27,155,383,30,569,1699,1110,795,
1798,-91,291,1619,1710,1604,737,135,24,8,140,21,25,154,27,153,384,29,570,1690,1105,789,
1797,-92,284,1613,1704,1598,729,130,25,5,137,20,22,153,26,154,382,28,566,1685,1104,789,
1798,-99,278,1606,1698,1592,717,126,24,4,133,15,20,151,28,154,379,29,560,1677,1098,785,
1792,-110,268,1599,1691,1584,705,121,20,1,128,12,16,149,25,153,374,24,557,1661,1094,777,
1789,-117,260,1590,1686,1575,693,117,16,-2,122,6,19,146,20,154,371,18,555,1646,1088,770,
1787,-128,252,1581,1680,1571,684,117,15,-3,121,2,17,141,17,155,367,13,553,1628,1079,765,
1786,-139,245,1571,1672,1562,671,115,12,-2,118,-2,12,141,16,154,362,9,555,1606,1070,762,
1773,-159,227,1551,1657,1545,650,112,4,-11,111,-6,5,136,9,148,356,0,556,1566,1057,751,
1768,-163,213,1526,1638,1517,643,111,0,-15,108,-8,4,132,8,144,354,0,551,1522,1039,727,
1764,-160,193,1496,1612,1494,644,112,0,-10,109,-5,2,132,12,138,350,-4,543,1479,1022,702,
1757,-148,174,1461,1578,1465,643,111,-3,-8,109,-3,4,132,16,132,349,-3,531,1422,1011,674,
1748,-131,158,1414,1539,1427,652,114,0,-5,110,3,9,130,19,128,352,1,518,1353,999,631,
1745,-96,144,1358,1479,1380,662,112,7,4,116,13,17,133,28,129,357,9,499,1278,995,578,
1733,-72,134,1292,1408,1328,656,108,15,10,119,18,19,134,33,126,353,16,475,1192,995,528,
1705,-63,126,1207,1306,1243,624,103,20,11,117,22,17,134,34,117,344,23,441,1089,991,464,
1661,-60,119,1104,1173,1136,575,98,25,14,110,25,15,134,32,104,330,27,394,973,983,386,
1601,-69,109,983,1012,1001,492,94,25,12,105,22,12,131,28,90,310,27,338,856,976,308,
1535,-87,108,864,857,860,402,92,23,9,99,15,8,128,23,75,288,25,280,756,968,245,
1457,-107,100,745,689,696,288,89,19,5,93,10,7,123,18,59,262,19,222,680,959,189,
1387,-123,96,645,548,548,185,86,14,1,85,3,5,117,13,50,235,13,172,618,954,145,
1330,-132,91,564,443,426,98,83,9,-2,85,-2,5,107,12,46,212,9,138,578,950,118,
1294,-130,90,511,374,340,44,82,6,-2,84,-1,4,102,10,44,196,4,116,555,947,106,
1269,-127,85,473,322,277,7,76,3,-4,83,1,4,99,9,40,181,2,104,538,945,97,
1259,-122,88,443,296,248,-5,78,2,-3,84,3,0,97,9,41,176,5,95,521,945,89,
1253,-115,88,416,279,231,-11,80,6,0,89,9,0,95,11,42,173,9,89,512,944,90,
1246,-107,88,390,263,207,-18,83,11,3,91,13,0,98,13,43,177,10,87,497,941,89,
1237,-96,90,367,244,183,-22,82,16,6,92,15,5,102,19,40,181,15,82,488,940,87,
1226,-84,93,344,228,159,-33,85,19,12,91,17,6,104,23,43,183,14,82,477,940,86,
1215,-73,90,328,212,134,-45,85,23,15,91,17,10,106,24,44,184,15,83,466,935,87,
1203,-63,89,314,198,107,-56,83,23,12,87,17,14,107,24,41,186,17,86,453,934,84,
1190,-58,89,302,184,92,-68,80,25,10,86,18,12,110,23,39,186,19,88,441,935,79,
1178,-57,88,288,177,78,-81,73,27,10,82,19,9,107,23,42,186,19,88,436,933,72,
1176,-53,88,278,170,63,-100,74,29,9,81,20,8,104,24,42,173,24,86,448,927,67,
1145,-23,92,271,175,63,-106,112,50,77,80,31,28,98,37,46,152,38,97,319,977,76,
1082,-19,92,262,186,72,-113,127,72,172,80,38,85,92,46,81,127,47,129,230,1020,483,
986,2,95,256,205,92,-104,166,96,318,80,49,183,89,68,139,108,76,186,155,1072,1422,
902,17,97,253,216,105,-53,243,114,417,81,57,292,85,84,192,87,126,610,75,1089,2169,
828,24,100,247,225,118,94,316,130,481,77,69,394,84,115,478,76,154,1597,0,1120,2338,
799,7,102,242,224,119,266,358,122,448,77,65,478,83,523,1392,75,170,1926,82,1125,2363,
833,14,107,238,212,114,333,366,112,372,77,203,491,82,721,1601,78,172,1968,143,1114,1955,
919,-4,107,235,189,90,335,334,92,242,73,228,431,76,761,1619,71,146,1925,212,1078,1009,
1004,-12,108,233,173,75,284,266,75,151,72,232,343,73,773,1599,61,100,1507,276,1076,254,
1071,-22,106,233,160,60,141,195,58,90,71,225,261,67,758,1339,60,73,517,322,1061,74,
1125,-29,100,231,150,48,-41,116,48,60,68,226,172,66,357,441,53,47,177,354,1020,26,
1149,-31,95,229,146,38,-111,93,38,52,67,88,114,66,170,219,52,40,102,368,996,15,
1159,-27,94,228,146,35,-126,87,32,46,68,58,93,66,127,166,52,38,84,370,991,12,
1163,-31,90,224,143,29,-134,80,30,45,68,50,84,63,114,151,54,35,80,370,985,11,
1168,-24,91,220,139,26,-136,77,32,45,71,51,77,64,115,142,53,36,81,369,982,10,
1172,-21,92,217,135,24,-131,77,29,46,72,51,74,63,116,140,54,38,83,370,983,10,
1181,-16,92,219,131,23,-126,78,30,46,74,49,69,63,116,141,54,36,82,371,986,10,
1190,-8,94,219,129,23,-120,79,33,46,75,50,70,62,118,141,54,38,83,368,986,9,
1199,5,99,221,128,26,-114,87,32,45,75,52,70,65,120,138,53,40,80,367,986,9,
1205,15,97,221,127,27,-107,85,31,48,72,54,66,61,120,137,50,43,78,366,986,10,
1210,22,99,221,127,27,-102,82,34,49,70,55,65,58,118,135,47,44,74,362,981,7,
1212,24,99,219,128,26,-98,77,34,48,67,57,67,53,117,132,43,48,71,356,978,4,
1212,22,95,213,124,22,-102,73,36,47,65,54,67,49,116,130,36,49,70,352,974,4,
1209,19,88,211,124,21,-100,64,36,47,61,54,69,44,115,133,35,47,70,343,971,3,
1208,16,87,206,125,19,-102,61,36,46,60,50,69,41,110,133,34,45,71,334,969,1,
1208,13,83,202,124,20,-104,59,35,45,59,49,73,40,111,133,32,45,73,323,968,4,
1208,10,81,197,124,20,-107,56,35,43,58,49,74,39,107,132,28,43,76,315,965,2,
1208,10,80,196,122,22,-106,51,30,43,57,49,74,38,106,131,24,44,75,308,959,1,
1209,10,80,191,120,22,-104,50,32,44,56,49,73,36,102,130,18,47,76,300,955,3,
1212,10,76,190,118,23,-102,48,31,44,53,51,75,37,104,131,15,47,77,293,951,2,
1213,12,73,187,117,21,-99,44,28,43,49,53,72,36,103,131,10,46,77,284,948,-2,
1214,14,69,185,113,18,-96,43,28,43,44,51,69,35,105,130,9,48,75,273,943,-2,
1218,14,63,182,114,18,-95,46,27,44,40,53,66,35,105,127,11,45,72,265,942,-4,
1218,10,59,178,111,16,-98,45,26,43,43,54,63,31,105,127,11,41,70,257,940,-10,
1219,10,57,174,113,13,-102,46,29,43,44,54,65,31,106,126,10,41,69,250,938,-10,
1218,8,57,171,112,9,-104,46,32,43,41,52,64,28,107,125,10,42,70,247,934,-8,
1215,6,58,169,114,11,-106,44,31,43,38,51,63,23,106,126,7,40,70,245,935,-6,
1212,6,58,167,112,8,-108,40,33,43,36,52,63,19,106,126,5,43,71,240,931,-6,
1211,10,58,165,113,10,-108,39,36,41,33,52,63,19,109,125,6,44,72,235,929,-2,
1207,10,58,163,114,11,-104,37,37,38,32,51,60,15,109,125,6,44,70,229,927,-1,
1207,12,58,162,114,15,-103,37,32,39,31,52,60,14,111,124,4,41,70,225,925,-1,
1209,14,57,161,113,14,-102,38,34,39,35,54,63,14,111,124,4,43,74,220,920,-1,
1209,15,57,157,112,17,-101,37,35,35,36,54,63,13,112,127,1,42,74,217,919,-3,
1210,15,57,153,114,15,-98,34,31,37,34,56,63,13,111,125,0,41,73,216,916,-1,
1211,15,57,148,113,15,-97,34,29,40,32,55,63,13,111,122,-2,43,74,215,916,-2,
1208,16,56,146,111,15,-96,34,31,40,34,55,63,14,110,122,0,41,75,212,916,-1,
1208,16,56,145,112,14,-97,27,28,37,32,54,60,12,108,120,0,40,72,209,913,0,
1206,13,56,145,113,10,-98,25,25,40,30,55,60,12,109,119,3,38,71,204,913,4,
1204,12,54,145,114,9,-101,27,25,40,31,51,60,12,109,121,3,40,72,199,915,3,
1206,10,51,146,113,8,-103,27,23,38,32,55,59,9,109,121,3,36,72,192,912,1,
1208,7,47,145,112,6,-106,26,25,38,33,55,58,8,109,121,0,39,72,188,909,1,
1212,8,43,143,110,3,-107,32,28,40,32,53,61,9,111,120,-3,38,71,185,911,-1,
1215,8,43,142,109,2,-108,35,32,37,30,54,63,10,110,118,-7,38,74,185,910,-2,
1215,9,45,142,105,3,-107,34,36,38,28,55,62,10,111,115,-6,38,72,184,908,-2,
1211,12,44,143,104,6,-107,33,37,41,26,51,60,11,109,114,-9,42,72,184,902,0,
1210,15,49,140,102,6,-106,32,37,41,23,50,60,11,108,115,-9,39,72,184,896,-4,
1206,13,52,136,102,11,-104,33,35,43,25,52,57,12,109,119,-10,38,69,181,894,-2,
1202,14,52,133,99,9,-103,28,30,47,24,50,56,12,105,122,-10,37,66,177,893,-2,
1204,12,50,132,98,9,-107,25,28,44,26,50,56,7,102,122,-15,38,66,173,889,-5,
1205,10,47,132,98,6,-110,25,30,41,29,49,56,8,99,123,-14,36,67,169,889,-4,
1206,9,44,131,100,6,-112,22,31,38,33,48,56,6,96,123,-11,37,62,163,890,0,
1206,10,39,132,102,4,-113,21,30,36,31,49,57,6,97,120,-12,41,63,159,887,1,
1210,12,36,133,103,5,-112,21,32,36,33,50,57,4,97,118,-11,40,65,155,881,-3,
1207,14,36,132,104,4,-110,24,33,39,30,50,55,8,98,117,-7,39,64,152,880,-3,
1208,13,40,131,103,3,-110,24,32,39,28,53,56,8,102,118,-3,40,63,147,880,-5,
1208,11,42,132,105,4,-109,23,32,40,25,52,57,11,103,118,-5,42,67,144,879,-8,
1210,9,43,131,103,2,-109,20,31,40,24,52,57,10,98,118,-1,42,68,143,878,-10,
1209,7,43,130,103,2,-113,22,31,37,19,50,55,5,101,118,-3,44,69,141,876,-6,
1213,5,43,127,102,1,-118,21,31,34,19,49,56,1,102,117,-5,45,70,139,874,-5,
1212,6,38,127,102,1,-119,19,29,36,18,49,57,1,102,115,-10,46,69,141,873,-4,
1211,7,33,126,100,1,-123,18,27,36,19,51,57,0,102,112,-12,43,70,139,873,-7,
1210,4,31,125,98,0,-127,18,27,35,20,50,56,0,106,110,-17,39,69,136,872,-14,
1207,3,32,125,97,0,-127,18,24,38,22,52,54,7,103,109,-15,42,69,136,871,-16,
1205,3,34,125,95,0,-125,16,21,37,20,52,54,11,102,113,-19,40,69,130,869,-19,
1205,-1,37,121,95,3,-127,14,20,37,20,52,53,9,100,114,-14,39,68,124,867,-20,
1206,-3,41,117,94,2,-127,14,22,40,17,52,52,7,100,112,-13,40,67,124,865,-20,
1206,0,45,116,92,5,-124,14,23,41,16,55,52,6,100,115,-10,42,67,120,865,-11,
1208,2,45,114,93,6,-122,15,26,41,17,55,55,3,104,117,-12,38,67,114,865,-12,
